unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2014-12-25,8.01631789850341,7.956382568902052,8.439690721962473,6.404747897294984,false
0,2014-12-26,8.10319175228579,8.093150828877441,8.787045101007338,7.428643155630525,false
0,2014-12-27,7.81439963380449,8.338558252010484,8.768828880261285,6.970013668377794,false
0,2014-12-28,8.38799525294456,8.165601847789727,9.251340438950578,7.444550229407675,false
0,2014-12-29,8.74814616962193,9.040981617372417,10.34773829746792,8.652704538640808,false
0,2014-12-30,8.31287139434261,8.512243149035772,9.813219983457165,7.80393288175781,false
0,2014-12-31,7.92334821193015,7.979475492828177,9.14666011877198,6.865014302525594,false
0,2015-01-01,7.84658997529119,8.198314072130216,8.939027931791427,7.649767016829676,false
0,2015-01-02,8.3020178097512,8.376438904272574,9.06686661102562,7.75654050197452,false
0,2015-01-03,8.43620003220671,8.514031871340295,8.812680939592076,7.535970041652337,false
0,2015-01-04,8.93458687038968,8.923962739786171,10.334724800340709,8.123044704764599,false
0,2015-01-05,8.88861880730088,9.133332583784606,10.074026007229149,8.157945698038583,false
0,2015-01-06,8.66423293406555,8.883526780827728,9.535939709366884,8.012177918600226,false
0,2015-01-07,8.50004703258127,8.374911575082027,9.573328641778115,7.4310239792165556,false
0,2015-01-08,8.41825644355621,8.154407004636456,8.662577649608455,7.484097360379318,false
0,2015-01-09,8.4721958254855,8.431599698006368,9.35358630827317,7.56208041539725,false
0,2015-01-10,8.30721262662831,8.14720491374878,8.89541617346153,7.625416815457561,false
0,2015-01-11,9.88659568486591,9.873890769942838,10.865493911906928,8.687360683191821,false
0,2015-01-12,10.694985739443,10.942473366379827,11.72340130462399,10.33275578142502,false
0,2015-01-13,9.76019438270965,9.668734051692292,10.033455684358923,8.530079805427475,false
0,2015-01-14,9.11007795003779,9.101513273775474,9.924186185576485,8.371595362070334,false
0,2015-01-15,8.79951090136887,8.81111544833055,9.92577469089316,7.950515745103354,false
0,2015-01-16,8.7830896717961,8.952775848237158,9.744010926480962,8.301265213504369,false
0,2015-01-17,8.42989086301344,7.98051299621652,9.013047532693246,7.485311625566928,false
0,2015-01-18,8.87877607170755,8.757436012754491,9.243777167052276,8.480864129036082,false
0,2015-01-19,9.75938620856187,9.801642947017765,10.593764709036808,9.3182401945955,false
0,2015-01-20,8.9520876435484,9.192103434833772,9.804750298307198,8.489276090798548,false
0,2015-01-21,8.66112036022288,8.562739870721638,9.58683412275305,7.699176117072972,false
0,2015-01-22,8.58485183989005,8.209541298681675,9.018988767360272,7.106427504696695,false
0,2015-01-23,8.39660622842712,8.520548517620346,9.527570620521333,7.854275755559401,false
0,2015-01-24,7.92371033396924,7.796637856204113,8.922950984051473,7.261226085484266,false
0,2015-01-25,8.08548677210285,7.847553440284778,8.855039012821194,7.480367876085592,false
0,2015-01-26,8.35890061242164,8.234031534478996,9.115967064767087,7.290012449107765,false
0,2015-01-27,8.30350479887278,8.26659972734161,8.767136049788189,7.051641372742807,false
0,2015-01-28,8.27792025817214,8.156971325264497,8.956135492064426,6.9770722448776095,false
0,2015-01-29,8.36357570275064,7.922462491330827,8.562535370726078,6.909482666886656,false
0,2015-01-30,8.59822003005861,8.777633269436036,9.474414082424769,7.786070274255756,false
0,2015-01-31,8.08116577772543,8.336140785981174,9.023780540756098,7.026853652068372,false
0,2015-02-01,9.03443816698441,9.164742565252311,9.67076489281764,8.265118126827268,false
0,2015-02-02,10.2832245120716,10.055687377986636,10.26848580124644,9.061848475179383,false
0,2015-02-03,9.27322127001538,9.232922963225876,9.832480048727549,8.529158121781476,false
0,2015-02-04,8.71407489954152,8.712770636495629,9.570784472072877,8.321383647752056,false
0,2015-02-05,8.71407489954152,8.833833777453902,9.229380663825657,8.238988447603775,false
0,2015-02-06,8.23350314023399,8.367171237977606,9.171875908919096,7.569918949538003,false
0,2015-02-07,7.88419993367604,7.737365173920341,9.10744570121363,6.91912956216995,false
0,2015-02-08,7.81278281857758,7.829181929860292,8.936098896435963,6.451296173403675,false
0,2015-02-09,7.93128476152589,8.022740842448938,9.315803295185097,7.1983576921716175,false
0,2015-02-10,8.4144957931779,8.705660257607255,9.622998620687072,7.552007224399562,false
0,2015-02-11,8.15651022607997,8.297411534044915,9.44766448094085,7.62793470651781,false
0,2015-02-12,7.85709386490249,8.014905202377594,8.597715783237259,7.308407968107165,false
0,2015-02-13,7.9098566672694,7.926621992855273,8.533319912748677,7.525324284022307,false
0,2015-02-14,7.80913539812054,8.09122722716124,8.112969289002482,7.513925631024213,false
0,2015-02-15,7.5076900778199,7.589642637011799,8.745486279224489,6.631548219602673,false
0,2015-02-16,8.20385137218388,8.031633790149167,9.293730984095133,7.2293657360309265,false
0,2015-02-17,7.82164312623998,8.102317120265019,8.736363946660838,7.019435534295848,false
0,2015-02-18,7.80384330353877,7.943423958046575,8.667238446127405,7.089047773543061,false
0,2015-02-19,7.76089319585102,7.672284391625324,8.246125757518035,6.978020511116646,false
0,2015-02-20,7.70345904786717,7.607560454387322,8.52235651983057,6.163071395251234,false
0,2015-02-21,8.06117135969092,8.120486468719072,9.257966232310045,7.348657539332986,false
0,2015-02-22,7.350516171834,7.443153130887517,7.720321538723205,6.294252839975926,false
0,2015-02-23,7.48380668766583,7.523265140792071,8.446096699984746,6.843627902755474,false
0,2015-02-24,7.54062152865715,7.602883263345727,8.319881731829984,6.590003419530657,false
0,2015-02-25,7.69666708152646,8.036658556441736,8.870676874031743,6.95825385869623,false
0,2015-02-26,7.50384074669895,7.718149377145927,8.655847577648215,6.855601785973253,false
0,2015-02-27,7.39817409297047,7.436301211223474,8.179840479591629,7.342646088032455,false
0,2015-02-28,7.04228617193974,7.230548288093236,7.999472232071502,6.425072549836402,false
0,2015-03-01,7.05272104923232,6.846216268526812,7.58205371826042,5.677078254198819,false
0,2015-03-02,7.36264527041782,7.442230680407182,8.533325540943666,6.483986430498862,false
0,2015-03-03,7.6231530684769,7.985014338423522,8.91064232646177,7.051262675854748,false
0,2015-03-04,7.79523492900217,7.751625749923695,8.617800811244903,7.468302830110951,false
0,2015-03-05,8.42683075133585,8.257303965612032,8.676018449284348,7.673440486814549,false
0,2015-03-06,7.9168074909376,7.7863897132189885,8.472815790255043,6.862982423873557,false
0,2015-03-07,7.23633934275434,7.018412735285862,8.088013483387614,6.095297752249794,false
0,2015-03-08,7.20637729147225,7.049424909846709,7.8607338817838865,5.885024875806838,false
0,2015-03-09,7.55642796944025,7.482326349722244,8.480185790598986,6.725786376266073,false
0,2015-03-10,7.58273848891441,7.3016250850786815,8.63157862517697,6.3798778590765375,false
0,2015-03-11,7.68294316987829,7.68606683666821,8.797648657430855,6.881154564088822,false
0,2015-03-12,7.60688453121963,7.787339965976959,8.615287467286882,7.283422786927426,false
0,2015-03-13,7.70345904786717,7.521907811837786,8.168611060779067,7.39864521116621,false
0,2015-03-14,7.15148546390474,7.455342248633094,7.489277369816325,6.52603934099407,false
0,2015-03-15,7.04053639021596,7.14269480792148,7.892179331179624,6.290510645397636,false
0,2015-03-16,7.33888813383888,7.545004250963692,8.247200502218638,6.930456763593742,false
0,2015-03-17,7.48436864328613,7.352801732515703,8.269911590834315,7.038553649470462,false
0,2015-03-18,7.35179986905778,7.522704914471103,8.276533346378697,6.533783060148481,false
0,2015-03-19,7.42356844425917,7.205181664180108,7.90906614634907,6.484957686438774,false
0,2015-03-20,7.29165620917446,7.469705709341762,7.7358860301895955,6.502643292631318,false
0,2015-03-21,6.81673588059497,6.851103748553676,7.369113399808656,5.4918891894301485,false
0,2015-03-22,6.91075078796194,7.021401031958897,7.964396344199065,6.863830296054808,false
0,2015-03-23,7.32118855673948,7.08606963561451,8.400841924954317,6.495949878225218,false
0,2015-03-24,7.99159228206809,7.812578313612769,8.583320698489082,7.075390997606343,false
0,2015-03-25,7.71289096149013,7.8323366051408065,8.730679927213043,6.595888752896811,false
0,2015-03-26,7.28276117960559,7.09309157876075,8.178835025846592,6.784012484522696,false
0,2015-03-27,7.30586003268401,7.398501291103835,7.95523311024376,6.017742983399653,false
0,2015-03-28,6.90575327631146,6.632325715019411,7.542369928005043,5.791568944549524,false
0,2015-03-29,7.87321705486274,8.042851897396073,8.620704865496425,7.27165209591623,false
0,2015-03-30,7.08590146436561,6.839396801411908,7.898844132959212,6.09881473037758,false
0,2015-03-31,7.27100853828099,7.381468525816894,8.226889440202413,6.712347435470902,false
0,2015-04-01,7.21376830811864,7.33889449484784,8.228430039042271,6.224459467067094,false
0,2015-04-02,7.16626597413364,7.0269116104477245,7.592132031222148,6.547467836672456,false
0,2015-04-03,7.21303165983487,7.329436973251815,8.341546681135052,6.425812718758659,false
0,2015-04-04,6.82979373751242,6.881882190179131,8.307296066548435,6.197136689891224,false
0,2015-04-05,6.80128303447162,6.693514663233072,7.191141154604611,6.122154697787302,false
0,2015-04-06,7.15773548424991,6.9560245474346685,7.654096845140411,5.3802319947295,false
0,2015-04-07,7.04577657687951,6.653251438544995,7.522733680795422,5.727536218118957,false
0,2015-04-08,7.09174211509515,7.161672124555089,8.197593988153834,6.177692461156746,false
0,2015-04-09,7.23417717974985,6.921216625477439,7.553352739890599,5.779883591276841,true
0,2015-04-10,7.28000825288419,7.2990770927724515,7.348986179815274,6.925482076368016,false
0,2015-04-11,6.69703424766648,6.64434460445003,7.852101452699237,5.31865703171342,false
0,2015-04-12,7.028201432058,7.164029987145639,8.192181823020881,7.116717140694162,false
0,2015-04-13,7.17472430983638,7.114315209938408,7.391430950792408,6.544945132949963,false
0,2015-04-14,7.22329567956231,7.157406122292891,7.775135484759025,6.495115624246561,false
0,2015-04-15,7.33693691370762,7.48331105456528,8.753765783423479,6.508794045074128,false
0,2015-04-16,7.36201055125973,7.429022157076553,8.663361082613914,6.563406677234107,false
0,2015-04-17,7.26332961747684,7.326560808913396,8.408152815717079,6.5766052311229135,false
0,2015-04-18,6.81124437860129,6.905097896562995,7.652264166375036,6.108697099951312,false
0,2015-04-19,7.3185395485679,7.011425123926479,7.836321349570232,6.504832030983249,false
0,2015-04-20,7.64012317269536,7.791480908692757,8.552203167154918,7.440650627038009,false
0,2015-04-21,7.40549566319947,7.52798942200219,8.666461356982841,6.510035935301373,false
0,2015-04-22,7.57250298502038,7.369166359305081,7.906413637356548,6.361054525544225,false
0,2015-04-23,7.48549160803075,7.43667551329591,7.994935616830649,6.161327200748792,false
0,2015-04-24,7.33302301438648,7.325161556860954,8.428243932911759,6.762166685905517,false
0,2015-04-25,7.20563517641036,7.178735819530013,7.965427382876545,6.170891256439736,false
0,2015-04-26,7.09090982207998,7.157681815393687,8.37122202202983,6.442793833903107,false
0,2015-04-27,7.32646561384032,7.612738970206556,8.211285308112393,6.455596474648512,false
0,2015-04-28,7.35564110297425,7.571994448508816,8.355560940407168,6.465405615505373,false
0,2015-04-29,7.46336304552002,7.200919206833738,7.724195311380552,6.337556387066401,false
0,2015-04-30,7.56734567601324,7.691759674074449,8.49396847850152,6.993618721074245,false
0,2015-05-01,7.74975340627444,8.015540070181522,8.371975989081882,6.927260416599044,false
0,2015-05-02,7.14440718032114,7.221768884458981,7.875478858172492,6.227697527482011,false
0,2015-05-03,6.89972310728487,7.117919192322063,7.487043032843627,6.5232513129479175,false
0,2015-05-04,7.33106030521863,7.7335143943587825,8.74169136431616,7.331853996402612,false
0,2015-05-05,7.2211050981825,7.425847007403896,8.440823809331793,6.712406877608435,false
0,2015-05-06,7.7376162828579,7.787478001986246,8.068399182840942,6.532853857381783,false
0,2015-05-07,7.36327958696304,7.572297281779991,8.772463005430163,6.42835113416008,false
0,2015-05-08,7.29097477814298,7.319952344762358,8.869176882688315,6.853650585663532,false
0,2015-05-09,7.03878354138854,7.043564150045531,7.857366066066433,6.593891374815507,false
0,2015-05-10,6.93244789157251,6.862165044429763,7.46983076636237,5.679759889525917,false
0,2015-05-11,7.30586003268401,7.618542704450432,9.265841881751346,7.15923347587778,false
0,2015-05-12,7.68616230349291,7.5224765703045104,7.926786020813758,6.569687973211908,false
0,2015-05-13,7.47929963778283,7.785773182718453,8.591805122779183,7.17059454731935,false
0,2015-05-14,7.26961674960817,7.369589574356245,8.223476256145823,6.08447609699974,false
0,2015-05-15,7.30921236569276,7.029351130732372,8.232895416868097,6.460478570473735,false
0,2015-05-16,6.74051935960622,6.814049218204505,7.721970910742542,5.671040759142756,false
0,2015-05-17,6.80572255341699,6.385717251886665,7.03612708315013,5.530259655668555,false
0,2015-05-18,7.14282740116162,7.2679290045278275,7.78257369341144,6.3922705482575415,false
0,2015-05-19,7.18690102041163,7.363947317009429,8.061400770935588,7.155039891414849,false
0,2015-05-20,7.14045304310116,7.021981851970749,7.519903643687206,6.882855857932465,false
0,2015-05-21,8.76155013912964,8.786259678320757,9.600607274256165,8.052429460400951,false
0,2015-05-22,8.27944348771267,8.670274974462728,9.301016120504585,7.796203155437745,false
0,2015-05-23,7.43720636687129,7.336057026018903,7.687845688031977,6.873616374340219,false
0,2015-05-24,7.16006920759613,6.948287690184809,8.12483142669728,6.474895713327712,false
0,2015-05-25,7.04141166379481,7.33774434428733,7.988442587258618,6.36930255533949,false
0,2015-05-26,7.17472430983638,7.567241747942539,7.986800706449945,6.5983854038054,false
0,2015-05-27,7.41276401742656,7.413503151796129,8.163025411449867,6.654825469912507,false
0,2015-05-28,7.25629723969068,7.458589846772351,8.279101316562649,6.4245293304165285,false
0,2015-05-29,7.2848209125686,7.553116095674777,7.829176078001066,7.10537678439082,false
0,2015-05-30,6.72623340235875,6.5777365558510725,7.477230855988801,5.884517030977164,false
0,2015-05-31,6.93244789157251,6.835386724498936,7.321239453891857,5.541023442763834,false
0,2015-06-01,7.07411681619736,7.320291718828307,8.633600361585543,6.499795079846362,false
0,2015-06-02,7.20266119652324,7.539664052264942,8.496852205887961,6.701770297888842,false
0,2015-06-03,7.16472037877186,7.277296550806731,7.957326553773935,5.7855125750164085,false
0,2015-06-04,7.06731984865348,6.89135697795307,7.467806646857864,6.511159627707701,false
0,2015-06-05,6.90675477864855,7.304167000988438,8.072676688719351,6.265237890995805,false
0,2015-06-06,6.67708346124714,6.570889281684747,7.554726504159734,5.271693397742316,false
0,2015-06-07,6.51767127291227,6.45064371667798,7.2429954781024195,5.748101094627543,false
0,2015-06-08,7.04315991598834,7.111627482886264,7.846479840745207,6.05373824682981,false
0,2015-06-09,7.04315991598834,7.353992000131294,8.171503087376662,6.848597849294565,false
0,2015-06-10,6.9177056098353,7.088500805145745,7.707343125774659,6.494520523815951,false
0,2015-06-11,7.05789793741186,7.140871037484242,7.837909259431331,6.225381112669952,false
0,2015-06-12,6.85540879860993,6.948066504633551,7.1223287729620495,5.908496502700373,false
0,2015-06-13,6.64378973314767,6.652492666876363,7.744610536132073,5.5162117131544885,false
0,2015-06-14,6.52502965784346,6.636657560747161,7.52629689484369,5.365768984665314,false
0,2015-06-15,6.89060912014717,6.38469710460831,6.952660351398281,5.604931072174864,false
0,2015-06-16,6.92657703322272,6.86725554140876,8.236876035815332,5.709172014856984,true
0,2015-06-17,7.00488198971286,7.053146376696216,7.879251320813932,6.355837829730961,false
0,2015-06-18,6.87316383421252,6.642961017488619,7.13211794589606,5.572333624012138,false
0,2015-06-19,6.89060912014717,6.967873783709482,8.024895010150619,6.105627144353828,false
0,2015-06-20,6.4425401664682,6.401645922270976,7.321060387223755,5.467942550146399,false
0,2015-06-21,6.8351845861473,7.186279725810398,8.104653721455664,6.259227363603787,false
0,2015-06-22,7.27239839257005,7.587002337613021,8.259275656217543,7.268413840552364,false
