unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2015-03-16,7.33888813383888,7.579422,8.858822,6.3000226,False
0,2015-03-17,7.48436864328613,7.695697,8.975097,6.4162974,False
0,2015-03-18,7.35179986905778,7.713498,8.992898,6.4340987,False
0,2015-03-19,7.42356844425917,7.4867077,8.766108,6.2073083,False
0,2015-03-20,7.29165620917446,7.43871,8.71811,6.159311,False
0,2015-03-21,6.81673588059497,7.2582893,8.537689,5.97889,False
0,2015-03-22,6.91075078796194,7.1564207,8.435821,5.8770213,False
0,2015-03-23,7.32118855673948,7.3536897,8.633089,6.0742903,False
0,2015-03-24,7.99159228206809,7.4911547,8.770555,6.2117553,False
0,2015-03-25,7.71289096149013,7.5112386,8.790638,6.231839,False
0,2015-03-26,7.28276117960559,7.634045,8.9134445,6.3546457,False
0,2015-03-27,7.30586003268401,7.4805,8.7599,6.201101,False
0,2015-03-28,6.90575327631146,7.0841513,8.363551,5.804752,False
0,2015-03-29,7.87321705486274,7.08742,8.366819,5.8080206,False
0,2015-03-30,7.08590146436561,7.516178,8.795578,6.2367787,False
0,2015-03-31,7.27100853828099,7.6099806,8.88938,6.330581,False
0,2015-04-01,7.21376830811864,7.6139607,8.89336,6.3345613,False
0,2015-04-02,7.16626597413364,7.3335,8.6129,6.0541005,False
0,2015-04-03,7.21303165983487,7.266453,8.545853,5.9870534,False
0,2015-04-04,6.82979373751242,7.074044,8.353444,5.794645,False
0,2015-04-05,6.80128303447162,7.1002264,8.379626,5.820827,False
0,2015-04-06,7.15773548424991,7.320406,8.599806,6.0410066,False
0,2015-04-07,7.04577657687951,7.3784785,8.657878,6.099079,False
0,2015-04-08,7.09174211509515,7.39157,8.67097,6.1121707,False
0,2015-04-09,7.23417717974985,7.174925,8.454325,5.8955255,False
0,2015-04-10,7.28000825288419,7.116033,8.395432,5.8366337,False
0,2015-04-11,6.69703424766648,6.9399824,8.219382,5.660583,False
0,2015-04-12,7.028201432058,6.972102,8.251502,5.692703,False
0,2015-04-13,7.17472430983638,7.1750336,8.454433,5.895634,False
0,2015-04-14,7.22329567956231,7.218688,8.498088,5.9392886,False
0,2015-04-15,7.33693691370762,7.2181005,8.4975,5.938701,False
0,2015-04-16,7.36201055125973,7.242911,8.52231,5.9635115,False
0,2015-04-17,7.26332961747684,7.1514754,8.430875,5.872076,False
0,2015-04-18,6.81124437860129,6.95788,8.23728,5.6784806,False
0,2015-04-19,7.3185395485679,7.0247226,8.304122,5.745323,False
0,2015-04-20,7.64012317269536,7.2399316,8.519331,5.960532,False
0,2015-04-21,7.40549566319947,7.2683754,8.547775,5.988976,False
0,2015-04-22,7.57250298502038,7.268415,8.547814,5.9890156,False
0,2015-04-23,7.48549160803075,7.401958,8.681357,6.1225586,False
0,2015-04-24,7.33302301438648,7.2908363,8.570236,6.011437,False
0,2015-04-25,7.20563517641036,7.0743256,8.353725,5.794926,False
0,2015-04-26,7.09090982207998,7.1990447,8.478444,5.9196453,False
0,2015-04-27,7.32646561384032,7.4062967,8.685697,6.1268973,False
0,2015-04-28,7.35564110297425,7.418371,8.697771,6.138972,False
0,2015-04-29,7.46336304552002,7.4109764,8.690376,6.131577,False
0,2015-04-30,7.56734567601324,7.4250526,8.7044525,6.1456532,False
0,2015-05-01,7.74975340627444,7.311273,8.5906725,6.0318737,False
0,2015-05-02,7.14440718032114,7.025816,8.305216,5.7464166,False
0,2015-05-03,6.89972310728487,7.1169167,8.396317,5.8375173,False
0,2015-05-04,7.33106030521863,7.4324174,8.711817,6.153018,False
0,2015-05-05,7.2211050981825,7.4634256,8.7428255,6.1840262,False
0,2015-05-06,7.7376162828579,7.4574475,8.736847,6.178048,False
0,2015-05-07,7.36327958696304,7.494652,8.774052,6.2152524,False
0,2015-05-08,7.29097477814298,7.390414,8.669814,6.111015,False
0,2015-05-09,7.03878354138854,7.084416,8.363815,5.8050165,False
0,2015-05-10,6.93244789157251,7.129501,8.4089,5.8501015,False
0,2015-05-11,7.30586003268401,7.4580894,8.737489,6.17869,False
0,2015-05-12,7.68616230349291,7.5030227,8.782422,6.2236233,False
0,2015-05-13,7.47929963778283,7.5126486,8.792048,6.233249,False
0,2015-05-14,7.26961674960817,7.4584436,8.7378435,6.1790442,False
0,2015-05-15,7.30921236569276,7.35814,8.63754,6.0787406,False
0,2015-05-16,6.74051935960622,7.0716515,8.351051,5.792252,False
0,2015-05-17,6.80572255341699,7.0879054,8.367305,5.808506,False
0,2015-05-18,7.14282740116162,7.429985,8.709385,6.1505857,False
0,2015-05-19,7.18690102041163,7.47942,8.75882,6.200021,False
0,2015-05-20,7.14045304310116,7.4807024,8.760102,6.201303,False
0,2015-05-21,8.76155013912964,7.1986985,8.478098,5.919299,True
0,2015-05-22,8.27944348771267,7.132395,8.411795,5.8529954,False
0,2015-05-23,7.43720636687129,6.894207,8.173607,5.6148076,False
0,2015-05-24,7.16006920759613,6.8565707,8.13597,5.5771713,False
0,2015-05-25,7.04141166379481,7.1452084,8.424608,5.865809,False
0,2015-05-26,7.17472430983638,7.216172,8.495572,5.936773,False
0,2015-05-27,7.41276401742656,7.2364116,8.515811,5.957012,False
0,2015-05-28,7.25629723969068,7.3840055,8.663405,6.104606,False
0,2015-05-29,7.2848209125686,7.323651,8.60305,6.0442514,False
0,2015-05-30,6.72623340235875,7.14681,8.426209,5.8674107,False
0,2015-05-31,6.93244789157251,7.045385,8.324784,5.7659855,False
0,2015-06-01,7.07411681619736,7.2185483,8.497948,5.939149,False
0,2015-06-02,7.20266119652324,7.363987,8.643387,6.0845876,False
0,2015-06-03,7.16472037877186,7.4022107,8.68161,6.1228113,False
0,2015-06-04,7.06731984865348,7.206196,8.485596,5.9267964,False
0,2015-06-05,6.90675477864855,7.1635904,8.44299,5.884191,False
0,2015-06-06,6.67708346124714,7.022895,8.302295,5.7434955,False
0,2015-06-07,6.51767127291227,6.9790335,8.258433,5.699634,False
0,2015-06-08,7.04315991598834,7.1314406,8.41084,5.8520412,False
0,2015-06-09,7.04315991598834,7.23033,8.509729,5.9509306,False
0,2015-06-10,6.9177056098353,7.256321,8.535721,5.9769216,False
0,2015-06-11,7.05789793741186,7.0259624,8.305362,5.746563,False
0,2015-06-12,6.85540879860993,6.9583673,8.237767,5.678968,False
0,2015-06-13,6.64378973314767,6.8084617,8.087861,5.5290623,False
0,2015-06-14,6.52502965784346,6.8009114,8.080311,5.521512,False
0,2015-06-15,6.89060912014717,6.988735,8.268135,5.709336,False
0,2015-06-16,6.92657703322272,7.0601845,8.339584,5.780785,False
0,2015-06-17,7.00488198971286,7.0760646,8.355464,5.796665,False
0,2015-06-18,6.87316383421252,6.9896994,8.269099,5.7103,False
0,2015-06-19,6.89060912014717,6.903927,8.183327,5.6245275,False
0,2015-06-20,6.4425401664682,6.742088,8.021487,5.4626884,False
0,2015-06-21,6.8351845861473,6.706142,7.9855413,5.4267426,False
0,2015-06-22,7.27239839257005,6.8914475,8.170847,5.612048,False
0,2015-06-23,7.07749805356923,6.993103,8.272503,5.7137036,False
0,2015-06-24,7.34407285057307,7.011515,8.290915,5.7321157,False
0,2015-06-25,7.29165620917446,7.1443434,8.423743,5.864944,False
0,2015-06-26,7.27170370688737,7.012531,8.29193,5.7331314,False
0,2015-06-27,7.454719949364,6.679499,7.9588985,5.4000998,False
0,2015-06-28,6.69208374250663,6.7328987,8.012299,5.4534993,False
0,2015-06-29,6.96318998587024,7.116603,8.396003,5.8372035,False
0,2015-06-30,7.01660968389422,7.1413803,8.42078,5.861981,False
0,2015-07-01,6.79122146272619,7.130175,8.4095745,5.8507757,False
0,2015-07-02,6.82001636467413,6.985934,8.265333,5.7065344,False
0,2015-07-03,6.61873898351722,6.930481,8.209881,5.6510816,False
0,2015-07-04,6.47389069635227,6.7277975,8.007197,5.448398,False
0,2015-07-05,6.49978704065585,6.722109,8.001509,5.4427094,False
0,2015-07-06,6.8596149036542,6.986664,8.266064,5.7072644,False
0,2015-07-07,6.88141130364254,7.032169,8.311568,5.7527695,False
0,2015-07-08,6.99759598298193,7.031484,8.3108835,5.7520847,False
0,2015-07-09,7.15226885603254,6.9152975,8.194697,5.635898,False
0,2015-07-10,7.19668657083435,6.819826,8.099226,5.5404267,False
0,2015-07-11,6.70808408385307,6.6161513,7.8955507,5.336752,False
0,2015-07-12,6.98286275146894,6.6393456,7.918745,5.3599463,False
0,2015-07-13,7.12849594568004,6.9137897,8.19319,5.6343904,False
0,2015-07-14,7.08924315502751,6.9470916,8.226491,5.667692,False
0,2015-07-15,7.19893124068817,6.939311,8.218711,5.6599116,False
0,2015-07-16,8.090708716084,7.114702,8.394102,5.835303,False
0,2015-07-17,7.39387829010776,7.0240374,8.303437,5.744638,False
0,2015-07-18,7.05012252026906,6.8350253,8.114425,5.555626,False
0,2015-07-19,7.19518732017871,6.8558846,8.135284,5.576485,False
0,2015-07-20,7.44132038971762,7.106323,8.385722,5.8269234,False
0,2015-07-21,7.41758040241454,7.1307974,8.410197,5.851398,False
0,2015-07-22,7.47420480649612,7.1149898,8.394389,5.8355904,False
0,2015-07-23,7.39264752072162,7.4841814,8.763581,6.204782,False
0,2015-07-24,7.18538701558042,7.390008,8.669408,6.1106086,False
0,2015-07-25,6.86484777797086,7.1788654,8.458265,5.899466,False
0,2015-07-26,6.83410873881384,7.1767817,8.456182,5.8973823,False
0,2015-07-27,7.28756064030972,7.393063,8.672462,6.1136637,False
0,2015-07-28,7.22402480828583,7.4235687,8.702969,6.1441693,False
0,2015-07-29,7.24422751560335,7.4526505,8.73205,6.173251,False
0,2015-07-30,7.30653139893951,7.2795115,8.558911,6.000112,False
0,2015-07-31,7.31721240835984,7.1396008,8.419001,5.8602014,False
0,2015-08-01,6.95844839329766,6.8257985,8.105198,5.546399,False
0,2015-08-02,6.82546003625531,6.9155025,8.194902,5.636103,False
0,2015-08-03,7.18159194461187,7.272413,8.551812,5.9930134,False
0,2015-08-04,7.27655640271871,7.295062,8.574462,6.0156627,False
0,2015-08-05,7.27100853828099,7.308345,8.587745,6.0289454,False
0,2015-08-06,7.82444593087762,7.2802343,8.559634,6.000835,False
0,2015-08-07,7.41938058291869,7.172058,8.451458,5.8926587,False
0,2015-08-08,7.00760061395185,6.905983,8.185383,5.6265836,False
0,2015-08-09,7.07326971745971,6.945154,8.224554,5.665755,False
0,2015-08-10,7.26542972325395,7.2582884,8.537688,5.978889,False
0,2015-08-11,7.60240133566582,7.297866,8.577266,6.0184665,False
0,2015-08-12,7.55747290161475,7.302986,8.582386,6.0235868,False
0,2015-08-13,7.58222919427646,7.499967,8.7793665,6.2205677,False
0,2015-08-14,7.28961052145117,7.3747272,8.654127,6.095328,False
0,2015-08-15,7.3304052118444,7.039013,8.318413,5.7596135,False
0,2015-08-16,7.2211050981825,7.065056,8.344456,5.7856565,False
0,2015-08-17,7.4312996751559,7.452956,8.732356,6.173557,False
0,2015-08-18,7.75018416225784,7.5112853,8.790685,6.231886,False
0,2015-08-19,7.62997570702779,7.5136056,8.793005,6.234206,False
0,2015-08-20,7.73061406606374,7.6220164,8.901416,6.342617,False
0,2015-08-21,7.82404601085629,7.5044084,8.783808,6.225009,False
0,2015-08-22,7.22620901010067,7.1722817,8.451681,5.8928823,False
0,2015-08-23,7.4770384723197,7.175488,8.454887,5.8960886,False
0,2015-08-24,7.86326672400957,7.5725555,8.851955,6.293156,False
0,2015-08-25,7.94909149983052,7.646376,8.925776,6.3669767,False
0,2015-08-26,7.7698009960039,7.653231,8.932631,6.3738317,False
0,2015-08-27,7.57967882309046,7.831292,9.110692,6.5518928,False
0,2015-08-28,7.54908271081229,7.681147,8.9605465,6.4017477,False
0,2015-08-29,7.29165620917446,7.307426,8.586825,6.0280266,False
0,2015-08-30,7.78986855905471,7.3821125,8.661512,6.102713,False
0,2015-08-31,7.65681009148038,7.805751,9.085151,6.5263515,False
0,2015-09-01,7.53476265703754,7.876898,9.156298,6.5974984,False
0,2015-09-02,7.66528471847135,7.888882,9.168282,6.609483,False
0,2015-09-03,8.06652149046999,7.6583676,8.937767,6.3789682,False
0,2015-09-04,8.14931284363534,7.5274878,8.806888,6.2480884,False
0,2015-09-05,7.72533003791713,7.2839203,8.56332,6.004521,False
0,2015-09-06,7.71735127218533,7.3844867,8.663886,6.1050873,False
0,2015-09-07,7.67786350067821,7.664779,8.944179,6.38538,False
0,2015-09-08,7.89506349809157,7.7034225,8.982822,6.424023,False
0,2015-09-09,8.07992777075827,7.692337,8.971737,6.4129376,False
0,2015-09-10,8.1934002319521,7.913402,9.192801,6.6340027,False
0,2015-09-11,8.66509582133973,7.803298,9.082698,6.5238986,False
0,2015-09-12,7.84463264446468,7.601215,8.880614,6.3218155,False
0,2015-09-13,8.77909581088053,7.6714797,8.950879,6.3920803,False
0,2015-09-14,9.05870319731322,7.880433,9.159833,6.6010337,False
0,2015-09-15,8.42178300661158,7.911972,9.191372,6.6325727,False
0,2015-09-16,8.07215530818825,7.914415,9.193814,6.6350155,False
0,2015-09-17,8.40469616018909,8.20926,9.48866,6.9298606,False
0,2015-09-18,9.72184576464693,8.174524,9.453924,6.895125,True
0,2015-09-19,8.11402544235676,7.9594045,9.238804,6.680005,False
0,2015-09-20,8.43076346341785,8.062468,9.341867,6.783068,False
0,2015-09-21,8.54888563814873,8.226636,9.506036,6.9472365,False
0,2015-09-22,8.3228800217699,8.180199,9.459599,6.9007993,False
0,2015-09-23,8.00836557031292,8.159453,9.438853,6.880054,False
0,2015-09-24,8.11999382772511,8.387548,9.666948,7.108149,False
0,2015-09-25,8.58260632996447,8.646136,9.925536,7.366737,False
0,2015-09-26,7.60986220091355,8.281882,9.561282,7.002483,False
0,2015-09-27,8.41205487329293,8.3457365,9.625136,7.066337,False
0,2015-09-28,9.5410100922274,8.3562355,9.635635,7.076836,False
0,2015-09-29,8.55948610360649,8.252702,9.532102,6.9733024,False
0,2015-09-30,8.14438886554762,8.2156725,9.495072,6.936273,False
0,2015-10-01,7.9912539298402,8.378505,9.657905,7.0991054,False
0,2015-10-02,7.88532923927319,8.503659,9.783059,7.22426,False
0,2015-10-03,7.4599147662411,8.260192,9.539592,6.9807925,False
0,2015-10-04,8.37516869138682,8.371357,9.650757,7.0919576,False
0,2015-10-05,8.7268056084461,8.484401,9.763801,7.2050014,False
0,2015-10-06,8.07527154629746,8.380511,9.659911,7.101112,False
0,2015-10-07,7.80057265467065,8.315785,9.595185,7.036386,False
0,2015-10-08,7.74975340627444,8.071365,9.350765,6.791966,False
0,2015-10-09,7.91971976092457,8.076373,9.355773,6.7969737,False
0,2015-10-10,7.35627987655075,7.985417,9.264816,6.7060175,False
0,2015-10-11,8.17301131172497,8.318918,9.598318,7.039519,False
0,2015-10-12,8.17301131172497,8.609804,9.889204,7.3304048,False
0,2015-10-13,8.26100978602383,8.266476,9.545876,6.9870763,False
0,2015-10-14,7.84658997529119,8.155745,9.435144,6.876345,False
0,2015-10-15,7.74022952476318,7.955999,9.235398,6.6765995,False
0,2015-10-16,7.83042561782033,7.9207377,9.200137,6.6413383,False
0,2015-10-17,7.36137542897735,7.820947,9.100347,6.541548,False
0,2015-10-18,8.2987883944492,8.142488,9.421887,6.863088,False
0,2015-10-19,8.7417757069247,8.419055,9.698455,7.1396556,False
0,2015-10-20,8.39705739017626,8.148472,9.427872,6.8690724,False
0,2015-10-21,7.77821147451249,8.041714,9.321114,6.7623143,False
0,2015-10-22,7.93379687481541,7.882775,9.162174,6.6033754,False
0,2015-10-23,7.86018505747217,7.819407,9.098806,6.5400076,False
0,2015-10-24,7.94236223767433,7.6994095,8.978809,6.42001,False
0,2015-10-25,8.19808924895612,8.173959,9.453359,6.8945594,False
0,2015-10-26,8.42901750051251,8.576323,9.855722,7.296923,False
0,2015-10-27,8.05674377497531,8.147464,9.426864,6.8680644,False
0,2015-10-28,7.81116338502528,7.9614353,9.240835,6.682036,False
0,2015-10-29,7.78655180642871,7.8889656,9.1683655,6.609566,False
0,2015-10-30,8.1086232683546,7.833399,9.112799,6.5539994,False
0,2015-10-31,7.62119516280984,7.7777867,9.057186,6.4983873,False
0,2015-11-01,8.09285102753838,8.174519,9.453918,6.895119,False
0,2015-11-02,9.39224517527379,8.424037,9.703437,7.1446376,False
0,2015-11-03,8.45318786144033,8.121817,9.4012165,6.8424172,False
0,2015-11-04,8.09437844497296,7.963329,9.242728,6.6839294,False
0,2015-11-05,7.9912539298402,8.048268,9.327668,6.768869,False
0,2015-11-06,8.32820949174873,7.9940176,9.273417,6.714618,False
0,2015-11-07,7.64108424917491,7.9146414,9.194041,6.635242,False
0,2015-11-08,8.48632152774915,8.289219,9.568619,7.0098195,False
0,2015-11-09,9.16356318041725,8.686312,9.965712,7.4069123,False
0,2015-11-10,8.18841130807903,8.312751,9.592151,7.0333514,False
0,2015-11-11,7.82644313545601,8.091336,9.370736,6.811937,False
0,2015-11-12,7.96067260838812,7.9897776,9.269177,6.710378,False
0,2015-11-13,7.67229245562876,7.9897504,9.26915,6.710351,False
0,2015-11-14,7.16317239084664,7.9144964,9.193896,6.635097,False
0,2015-11-15,7.90211754627645,8.350813,9.630213,7.0714135,False
0,2015-11-16,9.63430006272051,8.870496,10.149896,7.5910964,False
0,2015-11-17,8.84822206837138,8.297219,9.576619,7.01782,False
0,2015-11-18,8.38320455141292,8.071318,9.350718,6.7919183,False
0,2015-11-19,8.16451026874704,8.200435,9.479835,6.9210353,False
0,2015-11-20,8.05293303679757,8.088315,9.367715,6.8089156,False
0,2015-11-21,7.56112158953024,7.9151573,9.194557,6.635758,False
0,2015-11-22,8.25634777291802,8.364017,9.643416,7.084617,False
0,2015-11-23,8.67282848294769,9.130051,10.409451,7.8506513,False
0,2015-11-24,8.30647216010058,8.462956,9.742356,7.183557,False
0,2015-11-25,8.05896001776942,8.23201,9.51141,6.9526105,False
0,2015-11-26,7.87245515006398,8.062094,9.341494,6.7826943,False
0,2015-11-27,8.19533366716287,7.974822,9.254222,6.6954226,False
0,2015-11-28,7.59135704669855,7.7512493,9.030649,6.47185,False
0,2015-11-29,8.02158453345511,8.167961,9.447361,6.8885617,False
0,2015-11-30,12.1496715918794,8.88185,10.16125,7.602451,True
0,2015-12-01,11.5230440984914,8.375371,9.654771,7.0959716,True
0,2015-12-02,8.71177264560569,8.166451,9.445851,6.887052,False
0,2015-12-03,8.05610965954506,8.425747,9.705147,7.1463475,False
0,2015-12-04,8.08147504013705,8.293658,9.573058,7.014259,False
0,2015-12-05,7.45876269238096,8.05573,9.33513,6.7763305,False
0,2015-12-06,8.01400499477946,8.450733,9.730133,7.171334,False
0,2015-12-07,8.49678638163858,9.328095,10.607495,8.048696,False
0,2015-12-08,7.98104975966596,8.88997,10.16937,7.6105704,False
0,2015-12-09,7.77779262633883,8.451961,9.73136,7.172561,False
0,2015-12-10,8.2602342916073,7.8517103,9.13111,6.572311,False
0,2015-12-11,7.86633892304654,7.7899547,9.069354,6.5105553,False
0,2015-12-12,7.31055015853442,7.644354,8.923754,6.3649545,False
0,2015-12-13,7.71824095195932,7.9231315,9.202531,6.643732,False
0,2015-12-14,8.31947369244219,8.449603,9.729003,7.1702037,False
0,2015-12-15,8.23668532271246,8.279423,9.558823,7.0000234,False
0,2015-12-16,7.80751004221619,8.032082,9.311481,6.752682,False
0,2015-12-17,7.59186171488993,7.9395466,9.218946,6.660147,False
0,2015-12-18,7.52886925664225,7.887519,9.166919,6.6081195,False
0,2015-12-19,7.17165682276851,7.766597,9.045997,6.4871974,False
0,2015-12-20,7.89133075766189,7.9315267,9.210926,6.6521273,False
0,2015-12-21,8.36007143564403,8.312683,9.592083,7.0332837,False
0,2015-12-22,8.11042723757502,8.201771,9.481171,6.9223714,False
0,2015-12-23,7.77527584648686,8.029203,9.308603,6.749804,False
0,2015-12-24,7.34729970074316,7.800076,9.079475,6.5206766,False
0,2015-12-25,7.30182234213793,7.7545342,9.033934,6.475135,False
0,2015-12-26,7.12044437239249,7.669144,8.948544,6.3897448,False
0,2015-12-27,8.87877607170755,7.8586335,9.138033,6.579234,False
0,2015-12-28,9.25061821847475,8.235974,9.515374,6.956575,False
0,2015-12-29,9.24792513230345,8.156126,9.435526,6.8767266,False
0,2015-12-30,8.39140318535794,7.9251294,9.204529,6.64573,False
0,2015-12-31,8.00469951054955,8.254331,9.5337305,6.9749312,False
0,2016-01-01,7.58933582317062,7.991788,9.271188,6.7123885,False
0,2016-01-02,7.82524529143177,7.776045,9.055445,6.4966455,False
0,2016-01-03,8.24931374626064,8.207593,9.486993,6.9281936,False
0,2016-01-04,9.29514097366865,8.617744,9.897144,7.338345,False
0,2016-01-05,8.56826646160024,8.4393835,9.718783,7.159984,False
0,2016-01-06,8.35255436947459,8.242667,9.522067,6.963268,False
0,2016-01-07,8.29579811063615,8.187889,9.467289,6.9084897,False
0,2016-01-08,8.29029259122431,7.7600384,9.039438,6.480639,False
0,2016-01-09,7.78572089653462,7.7554474,9.034847,6.476048,False
0,2016-01-10,8.28172399041139,8.424892,9.704292,7.145493,False
0,2016-01-11,8.4707303170059,8.730482,10.009882,7.4510827,False
0,2016-01-12,8.13505390861157,8.581384,9.860784,7.3019843,False
0,2016-01-13,8.06714903991011,8.391376,9.670775,7.111976,False
0,2016-01-14,8.02355239240435,7.960606,9.2400055,6.6812067,False
0,2016-01-15,8.02191277898571,7.741507,9.020906,6.4621077,False
0,2016-01-16,7.81722278550817,7.7284927,9.007893,6.4490933,False
